,,,Slide ID,CDK1CCNBComplex,STMN,CDC25B,GSK3B,GWL_MASTL,CentrosomeMat,PP1,ENSA,Cytokinesis,AJUBA,BORA,WEE1,SpindleAssembly,MTCanAct,PLK1,MT,NEDD9,TPX2,hCPEB,AURKAPresent,STMNCanAct,PP2A,AURKAActive
C1,no,Insulin,33.22147651006711,0.6032479976538058,0.8855507151880262,0.2706131920139005,0.20320950531448523,0.20463866732432925,0.20729180242913406,0.459399375762241,0.1661097680615898,0.20068493727191045,0.08538261091232974,0.83513981029464,0.6752884479919401,0.23130175462848523,0.09834802537632993,0.31988170441612157,0.7201597470149229,0.12183174927421045,0.31108289805394174,0.15362309805437488,0.751147315870102,0.20922361750772372,0.20337827629563932,0.11976921826301355
C1,no,Insulin,33.557046979865774,0.6032479976444955,0.8855507151950581,0.2706131919867782,0.20320950522369133,0.20463866732231265,0.20729180242690787,0.4593993757711544,0.16610976806068767,0.20068493727174957,0.08538261091216927,0.8351398102872548,0.6752884480391322,0.23130175462737856,0.09834802537632988,0.3198817043222882,0.7201597470136161,0.12183174926828778,0.3110828980060573,0.1536230980486658,0.7511473158675605,0.20922361725402794,0.2033782762992153,0.11976921825540057
C1,no,Insulin,33.89261744966443,0.6032479976360301,0.8855507152014914,0.2706131919619205,0.20320950514138747,0.20463866732047678,0.20729180242486026,0.45939937577931905,0.1661097680597956,0.20068493727159747,0.08538261091205031,0.8351398102805794,0.6752884480824114,0.23130175462638197,0.09834802537632985,0.3198817042362357,0.7201597470124218,0.12183174926286916,0.3110828979621758,0.15362309804344298,0.7511473158652343,0.20922361702132,0.20337827630248276,0.11976921824841205
C1,no,Insulin,34.22818791946309,0.6032479976284092,0.8855507152073262,0.2706131919393276,0.20320950506757365,0.20463866731882163,0.20729180242299122,0.45939937578673484,0.16610976805891367,0.2006849372714541,0.08538261091197284,0.8351398102746138,0.6752884481217777,0.23130175462549543,0.09834802537632982,0.319881704157964,0.7201597470113403,0.12183174925795455,0.31108289792229715,0.15362309803870636,0.7511473158631237,0.20922361680959994,0.2033782763054417,0.11976921824204798
C1,no,Insulin,34.56375838926175,0.6032479976216331,0.8855507152125623,0.2706131919189993,0.20320950500224985,0.2046386673173472,0.2072918024213008,0.45939937579340184,0.16610976805804184,0.20068493727131947,0.08538261091193687,0.835139810269358,0.675288448157231,0.23130175462471897,0.09834802537632982,0.3198817040874732,0.7201597470103714,0.12183174925354398,0.31108289788642135,0.15362309803445598,0.7511473158612283,0.20922361661886776,0.2033782763080921,0.11976921823630834
C1,no,Insulin,34.899328859060404,0.6032479976154699,0.8855507152173479,0.2706131919003958,0.20320950494298276,0.20463866731600533,0.20729180241974973,0.45939937579950063,0.1661097680572077,0.20068493727119405,0.08538261091191998,0.835139810264601,0.6752884481896916,0.23130175462401825,0.09834802537632982,0.3198817040229327,0.7201597470094869,0.12183174924951264,0.3110828978535921,0.15362309803057128,0.7511473158594957,0.20922361644420856,0.20337827631051203,0.11976921823104977
C1,no,Insulin,35.234899328859065,0.6032479976080308,0.8855507152228885,0.2706131918791177,0.20320950486994313,0.2046386673144034,0.20729180241801823,0.45939937580650336,0.16610976805663596,0.20068493727108153,0.0853826109117396,0.835139810258623,0.6752884482266578,0.2313017546231138,0.09834802537632975,0.3198817039494265,0.7201597470084553,0.12183174924484348,0.3110828978160169,0.1536230980260703,0.7511473158574963,0.2092236162455721,0.20337827631333738,0.11976921822510382
C1,no,Insulin,35.57046979865772,0.6032479976011983,0.8855507152279827,0.27061319185954924,0.2032095048028921,0.20463866731293262,0.20729180241642495,0.45939937581294293,0.1661097680561027,0.20068493727097822,0.08538261091157767,0.835139810253138,0.6752884482606569,0.23130175462228417,0.0983480253763297,0.31988170388181947,0.7201597470075073,0.12183174924055007,0.3110828977814614,0.15362309802193166,0.751147315855658,0.20922361606287115,0.2033782763159344,0.11976921821963492
C1,no,Insulin,35.90604026845638,0.603247997594972,0.8855507152326303,0.2706131918416905,0.20320950474182967,0.20463866731159308,0.20729180241496994,0.4593993758188194,0.1661097680556079,0.20068493727088413,0.08538261091143422,0.8351398102481457,0.675288448291689,0.23130175462152933,0.09834802537632964,0.3198817038201116,0.7201597470066426,0.12183174923663238,0.3110828977499258,0.15362309801815535,0.751147315853981,0.20922361589610577,0.20337827631830313,0.11976921821464308
C1,no,Insulin,36.241610738255034,0.6032479975893524,0.8855507152368315,0.27061319182554144,0.20320950468675586,0.20463866731038474,0.20729180241365316,0.4593993758241327,0.16610976805515154,0.20068493727079928,0.08538261091130922,0.8351398102436464,0.675288448319754,0.2313017546208493,0.09834802537632958,0.3198817037643029,0.7201597470058616,0.12183174923309044,0.31108289772141007,0.15362309801474142,0.7511473158524652,0.20922361574527593,0.20337827632044353,0.11976921821012827
C1,no,Insulin,36.577181208053695,0.6032479975843391,0.8855507152405862,0.2706131918111021,0.20320950463767062,0.20463866730930758,0.20729180241247464,0.45939937582888296,0.16610976805473363,0.20068493727072362,0.08538261091120268,0.8351398102396399,0.675288448344852,0.23130175462024405,0.09834802537632954,0.3198817037143934,0.720159747005164,0.12183174922992424,0.31108289769591413,0.15362309801168977,0.7511473158511107,0.20922361561038164,0.20337827632235564,0.11976921820609053
C1,no,Insulin,36.91275167785235,0.6032479975799322,0.8855507152438943,0.27061319179837245,0.20320950459457401,0.20463866730836164,0.20729180241143436,0.45939937583307,0.16610976805435418,0.20068493727065717,0.08538261091111461,0.8351398102361263,0.6752884483669831,0.2313017546197136,0.09834802537632951,0.3198817036703831,0.7201597470045501,0.12183174922713375,0.311082897673438,0.1536230980090005,0.7511473158499173,0.20922361549142288,0.20337827632403946,0.11976921820252984
C1,no,Insulin,37.24832214765101,0.6032479975761318,0.885550715246756,0.2706131917873525,0.203209504557466,0.20463866730754687,0.20729180241053233,0.459399375836694,0.1661097680540132,0.20068493727059997,0.085382610911045,0.8351398102331056,0.675288448386147,0.23130175461925798,0.09834802537632949,0.319881703632272,0.7201597470040195,0.12183174922471901,0.3110828976539817,0.15362309800667356,0.7511473158488852,0.20922361538839965,0.20337827632549493,0.11976921819944619
C1,no,Insulin,37.58389261744966,0.6032479975729378,0.8855507152491712,0.2706131917780422,0.2032095045263466,0.20463866730686334,0.20729180240976855,0.4593993758397548,0.16610976805371067,0.20068493727055195,0.08538261091099385,0.8351398102305777,0.6752884484023439,0.23130175461887717,0.09834802537632947,0.31988170360005996,0.7201597470035724,0.12183174922267999,0.31108289763754526,0.15362309800470897,0.7511473158480143,0.20922361530131198,0.20337827632672215,0.11976921819683961
C1,no,Insulin,37.919463087248324,0.6032479975703503,0.8855507152511399,0.2706131917704417,0.20320950450121578,0.20463866730631097,0.20729180240914302,0.45939937584225254,0.1661097680534466,0.20068493727051318,0.08538261091096117,0.8351398102285428,0.6752884484155738,0.23130175461857114,0.09834802537632946,0.3198817035737472,0.720159747003209,0.12183174922101671,0.31108289762412866,0.15362309800310672,0.7511473158473047,0.20922361523015984,0.203378276327721,0.11976921819471006
C1,no,Insulin,38.25503355704698,0.6032479975683691,0.8855507152526622,0.2706131917645508,0.20320950448207356,0.20463866730588984,0.20729180240865575,0.4593993758441871,0.16610976805322097,0.20068493727048362,0.08538261091094694,0.8351398102270008,0.6752884484258367,0.23130175461833993,0.09834802537632946,0.3198817035533336,0.720159747002929,0.12183174921972917,0.31108289761373187,0.1536230980018668,0.7511473158467562,0.20922361517494323,0.2033782763284916,0.11976921819305758
C1,no,Insulin,38.59060402684564,0.6032479975669944,0.8855507152537379,0.2706131917603696,0.20320950446891994,0.20463866730559988,0.20729180240830672,0.4593993758455586,0.16610976805303382,0.20068493727046324,0.08538261091095117,0.8351398102259516,0.6752884484331325,0.2313017546181835,0.09834802537632946,0.3198817035388192,0.7201597470027324,0.12183174921881736,0.31108289760635494,0.15362309800098922,0.751147315846369,0.20922361513566218,0.20337827632903388,0.11976921819188213
C1,no,Insulin,38.9261744966443,0.6032479975662263,0.885550715254367,0.2706131917578981,0.20320950446175495,0.20463866730544114,0.20729180240809594,0.4593993758463669,0.16610976805288513,0.2006849372704521,0.08538261091097388,0.8351398102253953,0.6752884484374613,0.2313017546181019,0.09834802537632947,0.3198817035302039,0.7201597470026194,0.12183174921828129,0.3110828976019978,0.15362309800047397,0.751147315846143,0.20922361511231669,0.20337827632934782,0.11976921819118375
C1,no,Insulin,39.261744966442954,0.6032479975660644,0.8855507152545498,0.27061319175713633,0.20320950446057853,0.20463866730541358,0.2072918024080234,0.45939937584661217,0.1661097680527749,0.2006849372704502,0.08538261091101505,0.8351398102253319,0.6752884484388231,0.23130175461809507,0.0983480253763295,0.31988170352748785,0.7201597470025899,0.12183174921812094,0.3110828976006605,0.1536230980003211,0.7511473158460782,0.2092236151049067,0.2033782763294335,0.11976921819096241
C1,no,Insulin,39.597315436241615,0.603247997566509,0.8855507152542861,0.27061319175808424,0.20320950446539074,0.20463866730551725,0.20729180240808912,0.45939937584629426,0.16610976805270308,0.2006849372704575,0.08538261091107467,0.8351398102257613,0.6752884484372178,0.23130175461816307,0.09834802537632953,0.31988170353067097,0.720159747002644,0.12183174921833632,0.31108289760234303,0.15362309800053053,0.7511473158461747,0.20922361511343227,0.20337827632929084,0.11976921819121814
C1,no,Insulin,39.93288590604027,0.6032479975675601,0.8855507152535759,0.27061319176074183,0.20320950447619154,0.2046386673057521,0.20729180240829306,0.45939937584541324,0.16610976805266975,0.20068493727047398,0.08538261091115276,0.8351398102266837,0.6752884484326455,0.23130175461830588,0.09834802537632956,0.3198817035397532,0.7201597470027815,0.12183174921892745,0.3110828976070454,0.1536230980011023,0.7511473158464324,0.2092236151378934,0.2033782763289199,0.1197692181919509
C1,no,Insulin,40.26845637583893,0.6032479975692175,0.8855507152524191,0.2706131917651091,0.20320950449298095,0.20463866730611815,0.2072918024086353,0.45939937584396906,0.16610976805267488,0.2006849372704997,0.08538261091124932,0.835139810228099,0.6752884484251062,0.23130175461852345,0.0983480253763296,0.31988170355473466,0.7201597470030024,0.12183174921989431,0.3110828976147676,0.15362309800203644,0.7511473158468512,0.20922361517829005,0.20337827632832065,0.11976921819316072
C1,no,Insulin,40.604026845637584,0.6032479975714814,0.8855507152508159,0.2706131917711861,0.20320950451575895,0.2046386673066154,0.20729180240911574,0.4593993758419618,0.16610976805271846,0.20068493727053466,0.08538261091136434,0.835139810230007,0.6752884484145998,0.23130175461881586,0.09834802537632965,0.3198817035756153,0.720159747003307,0.1218317492212369,0.3110828976255096,0.1536230980033329,0.7511473158474314,0.20922361523462224,0.20337827632749308,0.11976921819484758
C1,no,Insulin,40.939597315436245,0.6032479975743518,0.8855507152487662,0.27061319177897275,0.20320950454452555,0.20463866730724387,0.20729180240973447,0.4593993758393914,0.1661097680528005,0.20068493727057882,0.08538261091149782,0.8351398102324081,0.6752884484011263,0.23130175461918306,0.09834802537632971,0.31988170360239515,0.720159747003695,0.12183174922295523,0.3110828976392715,0.1536230980049917,0.7511473158481727,0.20922361530689,0.2033782763264372,0.1197692181970115
C1,no,Insulin,41.2751677852349,0.6032479975752906,0.8855507152481181,0.2706131917814079,0.20320950455422307,0.20463866730745264,0.20729180240992381,0.45939937583858437,0.1661097680527912,0.20068493727059372,0.08538261091156087,0.8351398102332316,0.6752884483969293,0.23130175461930796,0.09834802537632974,0.3198817036107334,0.7201597470038196,0.12183174922349577,0.31108289764357683,0.15362309800551416,0.751147315848408,0.20922361532936015,0.20337827632610028,0.11976921819768545
C1,no,Insulin,41.61073825503356,0.6032479975745367,0.8855507152486979,0.2706131917791561,0.2032095045472097,0.20463866730729358,0.20729180240973724,0.4593993758393217,0.1661097680527028,0.20068493727058292,0.08538261091156187,0.8351398102326724,0.6752884484008563,0.2313017546192204,0.09834802537632974,0.31988170360292095,0.7201597470037132,0.1218317492230047,0.31108289763959995,0.15362309800504137,0.7511473158481997,0.20922361530821906,0.20337827632639313,0.11976921819705451
C1,no,Insulin,41.946308724832214,0.6032479975739212,0.885550715249172,0.27061319177731197,0.20320950454156453,0.20463866730716412,0.20729180240958425,0.459399375839925,0.16610976805262895,0.20068493727057427,0.08538261091156495,0.8351398102322243,0.675288448404074,0.23130175461914917,0.09834802537632974,0.3198817035965194,0.7201597470036264,0.12183174922260291,0.31108289763634234,0.1536230980046546,0.7511473158480297,0.20922361529089284,0.20337827632663236,0.11976921819653791
C1,no,Insulin,42.281879194630875,0.6032479975734443,0.8855507152495402,0.2706131917758755,0.20320950453728748,0.2046386673070643,0.20729180240946485,0.45939937584039414,0.1661097680525696,0.20068493727056771,0.0853826109115701,0.8351398102318873,0.6752884484065823,0.23130175461909427,0.09834802537632974,0.3198817035915288,0.7201597470035591,0.1218317492222904,0.31108289763380403,0.1536230980043538,0.7511473158478978,0.20922361527738148,0.20337827632681793,0.11976921819613566
C1,no,Insulin,42.61744966442953,0.6032479975731058,0.8855507152498028,0.2706131917748467,0.2032095045343786,0.20463866730699407,0.20729180240937903,0.4593993758407291,0.1661097680525248,0.2006849372705633,0.08538261091157731,0.8351398102316615,0.6752884484083811,0.2313017546190557,0.09834802537632974,0.31988170358794915,0.7201597470035113,0.12183174922206716,0.31108289763198504,0.153623098004139,0.7511473158478041,0.209223615267685,0.20337827632694988,0.11976921819584775
C1,no,Insulin,42.95302013422819,0.6032479975729057,0.8855507152499598,0.27061319177422555,0.20320950453283787,0.2046386673069535,0.2072918024093268,0.45939937584092994,0.16610976805249453,0.200684937270561,0.08538261091158661,0.8351398102315468,0.6752884484094703,0.23130175461903346,0.09834802537632975,0.31988170358578044,0.7201597470034831,0.12183174922193318,0.31108289763088537,0.15362309800401022,0.7511473158477485,0.2092236152618034,0.20337827632702815,0.1197692181956742
C1,no,Insulin,43.28859060402685,0.6032479975728441,0.885550715250011,0.2706131917740121,0.2032095045326653,0.20463866730694252,0.20729180240930814,0.45939937584099666,0.16610976805247876,0.2006849372705608,0.08538261091159798,0.8351398102315432,0.6752884484098503,0.23130175461902758,0.09834802537632975,0.31988170358502266,0.7201597470034743,0.1218317492218885,0.31108289763050495,0.15362309800396742,0.7511473158477312,0.20922361525973665,0.20337827632705283,0.11976921819561498
C1,no,Insulin,43.624161073825505,0.6032479975729209,0.8855507152499564,0.2706131917742063,0.2032095045338609,0.20463866730696118,0.2072918024093231,0.4593993758409292,0.16610976805247754,0.20068493727056275,0.08538261091161142,0.8351398102316507,0.6752884484095207,0.23130175461903799,0.09834802537632975,0.31988170358567586,0.7201597470034851,0.12183174922193307,0.31108289763084385,0.15362309800401064,0.751147315847752,0.2092236152614848,0.20337827632702382,0.1197692181956701
C1,no,Insulin,43.959731543624166,0.6032479975731362,0.8855507152497962,0.27061319177480814,0.2032095045364247,0.20463866730700947,0.20729180240937162,0.45939937584072765,0.16610976805249084,0.20068493727056677,0.08538261091162694,0.8351398102318693,0.6752884484084818,0.23130175461906474,0.09834802537632976,0.31988170358774,0.7201597470035153,0.12183174922206694,0.31108289763190206,0.15362309800413984,0.7511473158478108,0.20922361526704783,0.2033782763269412,0.11976921819583958
C1,no,Insulin,44.29530201342282,0.60324799757349,0.8855507152495303,0.2706131917758176,0.2032095045403566,0.20463866730708735,0.20729180240945375,0.4593993758403919,0.16610976805251865,0.20068493727057293,0.08538261091164452,0.8351398102321991,0.6752884484067333,0.23130175461910785,0.09834802537632976,0.31988170359121504,0.7201597470035651,0.12183174922229006,0.3110828976336796,0.15362309800435506,0.751147315847908,0.20922361527642572,0.2033782763268049,0.11976921819612339
C1,no,Insulin,44.63087248322148,0.6032479975739822,0.8855507152491587,0.2706131917772348,0.20320950454565667,0.20463866730719488,0.20729180240956943,0.45939937583992213,0.166109768052561,0.20068493727058123,0.08538261091166419,0.83513981023264,0.6752884484042755,0.23130175461916724,0.09834802537632978,0.319881703596101,0.7201597470036344,0.12183174922260248,0.31108289763617636,0.15362309800465626,0.7511473158480432,0.20922361528961847,0.203378276326615,0.11976921819652156
C1,no,Insulin,44.966442953020135,0.6032479975746128,0.8855507152486815,0.2706131917790596,0.20320950455232492,0.20463866730733202,0.20729180240971873,0.4593993758393181,0.16610976805261787,0.2006849372705916,0.08538261091168592,0.835139810233192,0.6752884484011081,0.23130175461924302,0.09834802537632978,0.319881703602398,0.7201597470037232,0.12183174922300416,0.3110828976393925,0.15362309800504348,0.7511473158482166,0.20922361530662612,0.20337827632637145,0.11976921819703405
C1,no,Insulin,45.302013422818796,0.603247997575382,0.8855507152480985,0.2706131917812921,0.20320950456036133,0.20463866730749877,0.2072918024099016,0.45939937583858004,0.1661097680526893,0.20068493727060413,0.08538261091170972,0.8351398102338551,0.6752884483972313,0.23130175461933508,0.09834802537632979,0.31988170361010587,0.7201597470038316,0.12183174922349511,0.3110828976433279,0.15362309800551668,0.7511473158484281,0.20922361532744865,0.20337827632607425,0.11976921819766091
C1,no,Insulin,45.63758389261745,0.6032479975762894,0.8855507152474097,0.2706131917839323,0.2032095045697659,0.20463866730769517,0.20729180241011808,0.4593993758377078,0.1661097680527752,0.20068493727061879,0.0853826109117356,0.8351398102346292,0.6752884483926451,0.2313017546194435,0.09834802537632979,0.3198817036192247,0.7201597470039595,0.12183174922407534,0.3110828976479826,0.15362309800607588,0.7511473158486779,0.20922361535208603,0.20337827632572342,0.1197692181984021
C1,no,Insulin,45.97315436241611,0.6032479975773355,0.8855507152466153,0.2706131917869801,0.2032095045805386,0.20463866730792116,0.20729180241036813,0.4593993758367014,0.16610976805287567,0.20068493727063552,0.08538261091176355,0.8351398102355146,0.6752884483873495,0.23130175461956826,0.0983480253763298,0.3198817036297545,0.7201597470041069,0.12183174922474485,0.3110828976533566,0.15362309800672108,0.7511473158489658,0.2092236153805383,0.20337827632531894,0.11976921819925763
C1,no,Insulin,46.308724832214764,0.6032479975785199,0.8855507152457152,0.27061319179043564,0.20320950459267947,0.20463866730817679,0.2072918024106518,0.45939937583556084,0.16610976805299063,0.2006849372706544,0.08538261091179358,0.8351398102365111,0.6752884483813444,0.2313017546197093,0.09834802537632982,0.31988170364169516,0.7201597470042738,0.12183174922550363,0.3110828976594499,0.1536230980074523,0.7511473158492917,0.20922361541280546,0.2033782763248608,0.11976921820022751
C1,no,Insulin,46.644295302013425,0.6032479975798428,0.8855507152447094,0.27061319179429877,0.2032095046061885,0.20463866730846203,0.207291802410969,0.4593993758342862,0.16610976805312014,0.20068493727067538,0.08538261091182568,0.8351398102376186,0.6752884483746299,0.23130175461986674,0.09834802537632982,0.31988170365504687,0.7201597470044602,0.12183174922635169,0.3110828976662625,0.1536230980082695,0.751147315849656,0.20922361544888748,0.20337827632434904,0.11976921820131174
C1,no,Insulin,46.97986577181208,0.6032479975813041,0.8855507152435979,0.27061319179856963,0.20320950462106568,0.20463866730877692,0.20729180241131984,0.45939937583287743,0.1661097680532642,0.2006849372706985,0.08538261091185986,0.8351398102388373,0.6752884483672059,0.23130175462004046,0.09834802537632983,0.31988170366980945,0.7201597470046661,0.12183174922728902,0.31108289767379443,0.1536230980091727,0.7511473158500583,0.20922361548878438,0.20337827632378364,0.11976921820251031
C1,no,Insulin,47.31543624161074,0.6032479975833668,0.8855507152420758,0.27061319180429416,0.20320950464471876,0.2046386673092432,0.2072918024117801,0.4593993758309642,0.16610976805338135,0.20068493727074,0.0853826109120069,0.8351398102408476,0.6752884483573219,0.23130175462029792,0.09834802537632988,0.3198817036894432,0.7201597470049549,0.12183174922855887,0.3110828976838671,0.15362309801039892,0.7511473158506174,0.2092236155417052,0.20337827632299837,0.11976921820412166
C1,no,Insulin,47.6510067114094,0.6032479975836664,0.8855507152418434,0.2706131918051961,0.20320950464765583,0.20463866730930586,0.20729180241185505,0.4593993758306681,0.16610976805341812,0.20068493727074382,0.08538261091200677,0.8351398102410837,0.6752884483557493,0.23130175462033256,0.09834802537632988,0.31988170369257213,0.7201597470049974,0.12183174922875614,0.31108289768545877,0.1536230980105888,0.751147315850701,0.20922361555017097,0.2033782763228809,0.11976921820437449
C1,no,Insulin,47.986577181208055,0.6032479975839662,0.8855507152416108,0.27061319180609805,0.20320950465059293,0.20463866730936847,0.20729180241192996,0.45939937583037205,0.16610976805345493,0.20068493727074768,0.08538261091200666,0.8351398102413199,0.6752884483541767,0.23130175462036717,0.09834802537632988,0.319881703695701,0.7201597470050399,0.12183174922895341,0.31108289768705044,0.15362309801077864,0.7511473158507848,0.20922361555863675,0.20337827632276342,0.11976921820462733
C1,no,Insulin,48.322147651006716,0.603247997584266,0.8855507152413782,0.27061319180700005,0.20320950465353,0.20463866730943112,0.2072918024120049,0.459399375830076,0.1661097680534917,0.2006849372707515,0.08538261091200655,0.8351398102415559,0.675288448352604,0.2313017546204018,0.09834802537632988,0.3198817036988299,0.7201597470050825,0.1218317492291507,0.31108289768864217,0.15362309801096852,0.7511473158508684,0.20922361556710253,0.20337827632264596,0.11976921820488015
C1,no,Insulin,48.65771812080537,0.6032479975845656,0.8855507152411456,0.270613191807902,0.20320950465646706,0.20463866730949373,0.20729180241207984,0.4593993758297799,0.1661097680535285,0.20068493727075534,0.08538261091200644,0.8351398102417921,0.6752884483510314,0.23130175462043645,0.09834802537632988,0.3198817037019588,0.720159747005125,0.12183174922934797,0.31108289769023384,0.15362309801115837,0.751147315850952,0.20922361557556832,0.20337827632252847,0.11976921820513299
C1,no,Insulin,48.99328859060403,0.6032479975848654,0.8855507152409131,0.27061319180880394,0.20320950465940413,0.20463866730955638,0.20729180241215478,0.45939937582948387,0.16610976805356528,0.2006849372707592,0.08538261091200632,0.8351398102420282,0.6752884483494588,0.2313017546204711,0.09834802537632988,0.31988170370508767,0.7201597470051674,0.12183174922954525,0.3110828976918255,0.15362309801134824,0.7511473158510357,0.20922361558403407,0.203378276322411,0.11976921820538582
C1,no,Insulin,49.328859060402685,0.6032479975851651,0.8855507152406805,0.2706131918097059,0.2032095046623412,0.204638667309619,0.20729180241222972,0.4593993758291878,0.16610976805360209,0.20068493727076303,0.0853826109120062,0.8351398102422644,0.6752884483478861,0.23130175462050573,0.09834802537632988,0.3198817037082166,0.7201597470052099,0.12183174922974253,0.31108289769341724,0.1536230980115381,0.7511473158511193,0.20922361559249986,0.20337827632229352,0.11976921820563866
C1,no,Insulin,49.664429530201346,0.6032479975854648,0.8855507152404479,0.27061319181060783,0.2032095046652783,0.20463866730968164,0.20729180241230466,0.45939937582889173,0.16610976805363886,0.20068493727076686,0.0853826109120061,0.8351398102425004,0.6752884483463135,0.23130175462054037,0.09834802537632988,0.3198817037113455,0.7201597470052524,0.1218317492299398,0.3110828976950089,0.15362309801172797,0.7511473158512029,0.20922361560096564,0.20337827632217606,0.11976921820589148
C1,no,Insulin,50.0,0.6032479975857645,0.8855507152402153,0.27061319181150983,0.20320950466821536,0.20463866730974425,0.2072918024123796,0.4593993758285957,0.16610976805367567,0.20068493727077072,0.08538261091200598,0.8351398102427365,0.6752884483447409,0.231301754620575,0.09834802537632988,0.3198817037144744,0.720159747005295,0.12183174923013708,0.3110828976966006,0.1536230980119178,0.7511473158512866,0.20922361560943142,0.20337827632205857,0.11976921820614432